Game_Id,RegOrOT,Away_Team,Home_Team,season,isPlayoff,Wins,Loses,Goals,GoalsAgainst,GoalsAvg,GoalsAgainstAvg,Goals5v5,GoalsAgainst5v5,Goals5v5Avg,GoalsAgainst5v5Avg,GoalsClose5v5,GoalsAgainstClose5v5,GoalsClose5v5Avg,GoalsAgainstClose5v5Avg,Shots,ShotsAgainst,ShotsAvg,ShotsAgainstAvg,CORSI,CORSIAvg,CORSI5v5,CORSI5v5Avg,CORSIClose5v5,CORSIClose5v5Avg,FO,Hits,HitsAgainst,HitsAvg,HitsAgainstAvg,PIMS,PIMSAgainst,PIMSAvg,PIMSAgainstAvg,Blocks,BlocksAgainst,BlocksAvg,BlocksAgainstAvg,Give,GiveAgainst,GiveAvg,GiveAgainstAvg,Take,TakeAgainst,TakeAvg,TakeAgainstAvg,XGFor,XGAgainst,XGForAvg,XGAgainstAvg,XGFor5v5,XGAgainst5v5,XGFor5v5Avg,XGAgainst5v5Avg,XGFor5v5Close,XGAgainst5v5Close,XGFor5v5CloseAvg,XGAgainst5v5CloseAvg,PP%,PK%,shRate,svRate,PDORate,sh%,sv%,PDO%,xG%,Outcome
202130125,REG,T.B,TOR,2021,1,0,0,1,-4,0.20000000000000018,-0.7999999999999998,0,-3,0.0,-0.6000000000000001,-1,0,-0.19999999999999996,0.0,-1,-15,-0.1999999999999993,-3.0,-35,-0.03138061983892343,-58,-0.07168601838413163,-9,-0.032505105513955135,0.07444668008048289,-1,60,-0.19999999999999574,12.0,25,-17,5.0,-3.400000000000002,23,-27,4.6,-5.4,2,-4,0.39999999999999947,-0.7999999999999998,14,-10,2.799999999999999,-2.0,18.573666099999997,-16.58391258,3.7147332199999994,-3.316782516,9.396203919999998,-8.870797549999997,1.8792407839999996,-1.7741595099999992,3.2267704699999995,-4.100516629999999,0.6453540939999999,-0.8201033259999998,-0.16666666666666666,0.14912280701754385,0.008641005498821686,0.01485411140583559,0.02349511690465733,0.006493506493506496,0.01162308011623081,0.01811658660973725,0.8571497713985597,1
202130135,REG,BOS,CAR,2021,1,1,-1,6,-4,1.2000000000000002,-0.7999999999999998,11,-7,2.2,-1.4000000000000001,6,-7,1.2000000000000002,-1.4,-14,25,-2.799999999999997,5.0,1,0.0007002249207320732,8,0.009352785057706925,39,0.0972325179145046,0.0364461695338969,-50,-12,-10.0,-2.3999999999999986,-16,14,-3.200000000000001,2.8000000000000007,-24,27,-4.800000000000001,5.399999999999999,17,-29,3.4000000000000004,-5.8,19,-12,3.8000000000000007,-2.3999999999999995,0.7627920799999988,-2.7657766000000024,0.15255841599999975,-0.5531553200000006,-0.0936522100000019,-0.6733267600000001,-0.01873044200000029,-0.13466535200000007,-0.5495398999999992,-0.619271480000001,-0.1099079799999999,-0.1238542960000002,-0.17391304347826086,0.07196969696969699,0.05765845070422536,0.054885057471264376,0.11254350817548975,0.0453915453915454,0.04294064748201443,0.08833219287355976,0.06329199300455868,1
202130145,REG,PIT,NYR,2021,1,-2,2,-8,5,-1.6,1.0000000000000004,-8,6,-1.6,1.1999999999999997,0,2,0.0,0.3999999999999999,-43,29,-8.600000000000001,5.800000000000004,-112,-0.07448309928727675,-117,-0.09122971619690234,-59,-0.08929390398268239,-0.09977485928705443,16,-20,3.200000000000003,-4.0,4,-10,0.7999999999999998,-2.0,-12,6,-2.3999999999999986,1.1999999999999993,36,6,7.199999999999999,1.1999999999999993,-8,10,-1.5999999999999996,2.0,-12.959812190000001,9.003229519999998,-2.591962438,1.8006459039999996,-9.2010748,6.543342589999995,-1.84021496,1.3086685179999988,-1.2048287599999972,2.993686809999999,-0.24096575199999948,0.5987373619999996,-0.2156862745098039,0.23333333333333334,-0.017740854242482285,-0.01094276094276092,-0.028683615185243316,-0.0146292347784885,-0.0091036414565826,-0.023732876235071032,-0.26285268059479217,1
202130115,REG,WSH,FLA,2021,1,0,0,-2,9,-0.3999999999999999,1.7999999999999998,2,4,0.40000000000000013,0.7999999999999998,2,-4,0.3999999999999999,-0.8,23,-23,4.599999999999998,-4.600000000000001,136,0.11559415208412543,130,0.1393502442743123,39,0.07882541533080739,0.08053691275167785,-15,13,-3.0,2.6000000000000014,-4,-8,-0.8000000000000007,-1.5999999999999996,-22,31,-4.4,6.200000000000001,-28,25,-5.599999999999998,5.0,2,-9,0.40000000000000036,-1.8000000000000007,-0.4363629800000002,2.73909291,-0.08727259600000004,0.5478185820000001,2.2670206999999998,1.1950408400000008,0.45340413999999996,0.23900816800000024,-1.6681549000000002,-0.2720237499999998,-0.33363098,-0.05440475,-0.3194444444444444,0.4,-0.02944862155388471,-0.08857995099605842,-0.11802857254994314,-0.02442827442827443,-0.06847284555523536,-0.0929011199835097,-0.05196150585703535,1
202130175,REG,DAL,CGY,2021,1,-1,1,-3,1,-0.6000000000000001,0.19999999999999996,-2,1,-0.3999999999999999,0.19999999999999996,-1,0,-0.20000000000000007,0.0,61,-23,12.2,-4.599999999999998,182,0.15032063780926386,113,0.1281519261629036,83,0.13088080639720612,-0.02144427039694974,-1,11,-0.1999999999999993,2.1999999999999993,6,0,1.200000000000001,0.0,-25,25,-4.999999999999998,5.0,12,8,2.4000000000000004,1.5999999999999996,15,-8,3.0,-1.5999999999999996,1.3375290099999955,1.672265740000002,0.2675058019999992,0.33445314800000014,2.35074837,0.21674581999999987,0.47014967399999996,0.043349163999999885,0.5512228299999986,1.2299001200000017,0.11024456599999977,0.2459800240000003,-0.06666666666666665,-0.005847953216374269,-0.05077694235588972,-0.016386890487609884,-0.0671638328434997,-0.044284153005464476,-0.014482515012363195,-0.058766668017827706,-0.0037628285944544815,1
202130136,REG,CAR,BOS,2021,1,-1,1,-6,6,-1.1999999999999997,1.1999999999999997,-8,8,-1.6,1.6,-6,6,-1.2000000000000002,1.2000000000000002,20,-20,4.0,-4.0,-12,-0.009771986970684043,0,0.0,-32,-0.07766990291262132,-0.018750000000000044,18,-18,3.6000000000000014,-3.6000000000000014,16,-16,3.1999999999999993,-3.1999999999999993,24,-24,4.799999999999999,-4.799999999999999,-26,26,-5.200000000000001,5.200000000000001,-24,24,-4.799999999999999,4.799999999999999,-2.22852284,2.22852284,-0.445704568,0.445704568,0.9990587,-0.9990587,0.19981174000000013,-0.19981174000000013,1.1971206799999994,-1.1971206799999994,0.2394241359999999,-0.2394241359999999,0.02564102564102566,-0.02564102564102566,-0.058945452707143214,-0.05894545270714324,-0.11789090541428637,-0.04739837398373985,-0.047398373983739917,-0.09479674796747972,-0.07202402237828887,1
202130126,OT,TOR,T.B,2021,1,-1,1,-3,3,-0.6000000000000001,0.6000000000000001,0,0,0.0,0.0,1,-1,0.20000000000000007,-0.20000000000000007,6,-6,1.2000000000000028,-1.2000000000000028,16,0.014336917562723983,42,0.05426356589147291,-12,-0.04761904761904767,-0.12765957446808507,30,-30,6.0,-6.0,-21,21,-4.199999999999999,4.199999999999999,-19,19,-3.8000000000000007,3.8000000000000007,-1,1,-0.20000000000000018,0.20000000000000018,-2,2,-0.40000000000000036,0.40000000000000036,-19.18819704,19.18819704,-3.837639408,3.837639408,-9.714286459999999,9.714286459999999,-1.9428572919999998,1.9428572919999998,-4.298936319999999,4.298936319999999,-0.8597872639999998,0.8597872639999998,0.11801242236024845,-0.11801242236024845,-0.028326745718050064,-0.02832674571805005,-0.0566534914361001,-0.021901528013582333,-0.02190152801358236,-0.04380305602716472,-1.0,1
202130166,REG,MIN,STL,2021,1,1,-1,2,-2,0.3999999999999999,-0.3999999999999999,1,-1,0.20000000000000018,-0.20000000000000018,2,-2,0.3999999999999999,-0.3999999999999999,-1,1,-0.1999999999999993,0.1999999999999993,-26,-0.02192242833052277,-50,-0.055928411633109576,10,0.032258064516129004,0.02491103202846978,28,-28,5.600000000000001,-5.600000000000001,-12,12,-2.4000000000000004,2.4000000000000004,-7,7,-1.3999999999999986,1.3999999999999986,0,0,0.0,0.0,-13,13,-2.6000000000000005,2.6000000000000005,-0.17966885000000055,0.17966885000000055,-0.035933769999999754,0.035933769999999754,-2.90539084,2.90539084,-0.5810781680000001,0.5810781680000001,-0.2889337000000003,0.2889337000000003,-0.05778674000000006,0.05778674000000006,0.0935672514619883,-0.0935672514619883,0.014607279693486588,0.01460727969348663,0.02921455938697326,0.011840062111801247,0.01184006211180122,0.02368012422360255,-0.005922259090781645,1
202130186,REG,EDM,L.A,2021,1,1,-1,-6,6,-1.2000000000000002,1.2000000000000002,1,-1,0.19999999999999973,-0.19999999999999973,8,-8,1.6,-1.6,34,-34,6.800000000000001,-6.800000000000001,-12,-0.00864553314121036,-54,-0.049907578558225474,22,0.04526748971193412,-0.015772870662460525,-19,19,-3.8000000000000043,3.8000000000000043,4,-4,0.7999999999999972,-0.7999999999999972,31,-31,6.199999999999999,-6.199999999999999,-9,9,-1.8000000000000007,1.8000000000000007,-19,19,-3.8,3.8,-18.416542299999996,18.416542299999996,-3.6833084599999992,3.6833084599999992,-12.897241229999999,12.897241229999999,-2.5794482459999997,2.5794482459999997,-4.069856949999999,4.069856949999999,-0.8139713899999999,0.8139713899999999,-0.35555555555555557,0.35555555555555557,-0.05799176660103811,-0.05799176660103811,-0.11598353320207622,-0.04709302325581395,-0.04709302325581399,-0.09418604651162799,-1.0,0
202130176,REG,CGY,DAL,2021,1,-1,1,-2,2,-0.3999999999999999,0.3999999999999999,-2,2,-0.3999999999999999,0.3999999999999999,0,0,0.0,0.0,-53,53,-10.599999999999998,10.599999999999998,-256,-0.21333333333333337,-176,-0.20183486238532106,-126,-0.20655737704918037,0.01730103806228378,15,-15,3.0,-3.0,-2,2,-0.3999999999999986,0.3999999999999986,38,-38,7.600000000000001,-7.600000000000001,-15,15,-3.0,3.0,-17,17,-3.4000000000000004,3.4000000000000004,-3.866051759999994,3.866051759999994,-0.7732103519999991,0.7732103519999991,-2.649333340000001,2.649333340000001,-0.5298666680000004,0.5298666680000004,-0.4038356299999979,0.4038356299999979,-0.08076712599999958,0.08076712599999958,0.0,0.0,0.009087355872581589,0.009087355872581582,0.018174711745163274,0.008047071039197023,0.008047071039196996,0.016094142078394102,-0.13606785773848656,1
202130146,REG,NYR,PIT,2021,1,1,-1,4,-4,0.7999999999999998,-0.7999999999999998,5,-5,1.0,-1.0,2,-2,0.40000000000000013,-0.40000000000000013,28,-28,5.600000000000001,-5.600000000000001,78,0.05234899328859055,88,0.06832298136645965,24,0.03389830508474573,0.15527950310559002,-27,27,-5.399999999999999,5.399999999999999,-6,6,-1.2000000000000002,1.2000000000000002,15,-15,3.0,-3.0,-26,26,-5.199999999999999,5.199999999999999,-4,4,-0.8000000000000007,0.8000000000000007,11.12808849,-11.12808849,2.2256176979999998,-2.2256176979999998,8.107015299999999,-8.107015299999999,1.62140306,-1.62140306,2.0782400799999996,-2.0782400799999996,0.415648016,-0.415648016,0.2,-0.2,0.00517960272447103,0.005179602724471044,0.010359205448942088,0.004231192350004229,0.0042311923500042425,0.008462384700008485,0.2657740307465775,0
202130116,OT,FLA,WSH,2021,1,-1,1,0,0,0.0,0.0,-5,5,-1.0,1.0,-4,4,-0.8,0.8,-23,23,-4.599999999999998,4.599999999999998,-150,-0.12864493996569465,-144,-0.15720524017467247,-70,-0.13108614232209742,-0.07590759075907588,26,-26,5.200000000000003,-5.200000000000003,2,-2,0.40000000000000036,-0.40000000000000036,27,-27,5.400000000000002,-5.400000000000002,21,-21,4.199999999999999,-4.199999999999999,-12,12,-2.3999999999999995,2.3999999999999995,1.627603439999998,-1.627603439999998,0.32552068799999967,-0.32552068799999967,-1.745161719999997,1.745161719999997,-0.34903234399999916,0.34903234399999916,0.5047894099999999,-0.5047894099999999,0.10095788199999989,-0.10095788199999989,0.35294117647058826,-0.35294117647058826,0.018767849857201147,0.018767849857201147,0.03753569971440218,0.015106732348111662,0.015106732348111662,0.030213464696223435,0.04883139426994704,0
202130137,REG,BOS,CAR,2021,1,-1,1,-1,1,-0.19999999999999973,0.19999999999999973,1,-1,0.20000000000000018,-0.20000000000000018,3,-3,0.6,-0.6,-11,11,-2.1999999999999993,2.1999999999999993,10,0.008237232289950602,-18,-0.021377672209026144,2,0.00512820512820511,-0.0032362459546925737,-16,16,-3.1999999999999957,3.1999999999999957,-12,12,-2.4000000000000004,2.4000000000000004,-17,17,-3.3999999999999986,3.3999999999999986,21,-21,4.2,-4.2,15,-15,3.0,-3.0,1.654007290000001,-1.654007290000001,0.33080145800000027,-0.33080145800000027,-0.6850700300000003,0.6850700300000003,-0.13701400600000024,0.13701400600000024,-0.67506675,0.67506675,-0.13501334999999992,0.13501334999999992,-0.013888888888888867,0.013888888888888867,0.0021616057642820374,0.0021616057642820374,0.004323211528563964,0.0017283950617284077,0.0017283950617283939,0.0034567901234567877,0.052257456947240155,1
202130127,REG,T.B,TOR,2021,1,-1,1,-3,3,-0.6000000000000001,0.6000000000000001,-1,1,-0.19999999999999973,0.19999999999999973,-1,1,-0.19999999999999996,0.19999999999999996,-10,10,-2.0,2.0,-2,-0.001727115716753047,-12,-0.01382488479262678,38,0.0900473933649289,0.11551155115511547,-22,22,-4.399999999999999,4.399999999999999,12,-12,2.4000000000000004,-2.4000000000000004,3,-3,0.6000000000000014,-0.6000000000000014,-7,7,-1.3999999999999995,1.3999999999999995,-11,11,-2.2,2.2,17.316853029999997,-17.316853029999997,3.4633706059999994,-3.4633706059999994,10.097705719999997,-10.097705719999997,2.0195411439999993,-2.0195411439999993,6.11100622,-6.11100622,1.222201244,-1.222201244,-0.22999999999999998,0.22999999999999998,-0.011494252873563232,-0.011494252873563315,-0.02298850574712663,-0.008858965272856123,-0.008858965272856123,-0.017717930545712246,1.0,0
202130187,REG,L.A,EDM,2021,1,1,-1,9,-9,1.8000000000000003,-1.8000000000000003,5,-5,0.9999999999999998,-0.9999999999999998,-1,1,-0.19999999999999996,0.19999999999999996,-36,36,-7.199999999999996,7.199999999999996,6,0.004392386530014614,76,0.0681003584229391,52,0.10743801652892565,0.036809815950920255,13,-13,2.5999999999999943,-2.5999999999999943,2,-2,0.3999999999999986,-0.3999999999999986,-25,25,-5.0,5.0,3,-3,0.5999999999999996,-0.5999999999999996,10,-10,2.0,-2.0,19.147877799999996,-19.147877799999996,3.8295755599999994,-3.8295755599999994,14.275296009999998,-14.275296009999998,2.8550592019999996,-2.8550592019999996,5.536016869999999,-5.536016869999999,1.1072033739999998,-1.1072033739999998,0.1333333333333333,-0.1333333333333333,0.07799647473560518,0.07799647473560523,0.15599294947121045,0.06342191699014632,0.06342191699014632,0.12684383398029275,1.0,1
202130177,OT,DAL,CGY,2021,1,-1,1,-1,1,-0.19999999999999973,0.19999999999999973,0,0,0.0,0.0,-2,2,-0.3999999999999999,0.3999999999999999,44,-44,8.8,-8.8,226,0.17357910906298007,164,0.16465863453815266,92,0.13068181818181818,-0.11184210526315791,-44,44,-8.799999999999997,8.799999999999997,14,-14,2.8000000000000007,-2.8000000000000007,-36,36,-7.200000000000001,7.200000000000001,15,-15,3.0,-3.0,9,-9,1.7999999999999998,-1.7999999999999998,2.0794303399999947,-2.0794303399999947,0.41588606799999894,-0.41588606799999894,3.091227280000002,-3.091227280000002,0.6182454560000006,-0.6182454560000006,0.9601432799999978,-0.9601432799999978,0.19202865599999952,-0.19202865599999952,-0.05514705882352941,0.05514705882352941,-0.02622164563431223,-0.026221645634312285,-0.05244329126862457,-0.02276916774766164,-0.02276916774766158,-0.04553833549532316,0.062454431253456344,1
202130147,OT,PIT,NYR,2021,1,1,-1,-1,1,-0.20000000000000018,0.20000000000000018,-3,3,-0.5999999999999996,0.5999999999999996,-3,3,-0.6000000000000001,0.6000000000000001,-12,12,-2.400000000000002,2.400000000000002,8,0.006369426751592355,-46,-0.0438095238095238,-20,-0.03355704697986578,-0.1927272727272727,12,-12,2.4000000000000057,-2.4000000000000057,0,0,0.0,0.0,-21,21,-4.199999999999999,4.199999999999999,-10,10,-2.0,2.0,-2,2,-0.40000000000000036,0.40000000000000036,-5.130852270000002,5.130852270000002,-1.0261704539999998,1.0261704539999998,-6.057372929999996,6.057372929999996,-1.2114745859999991,1.2114745859999991,-2.45630489,2.45630489,-0.4912609780000001,0.4912609780000001,0.012987012987012991,-0.012987012987012991,0.004103522528744963,0.004103522528745018,0.008207045057489926,0.003174104336895023,0.003174104336895023,0.006348208673790157,-0.1338810160779555,1
202130231,OT,STL,COL,2021,1,1,-1,4,-3,0.8000000000000003,-0.6000000000000001,2,-1,0.3999999999999999,-0.20000000000000018,1,2,0.19999999999999996,0.3999999999999999,43,-12,8.599999999999998,-2.400000000000002,125,0.09841141403966513,114,0.11483134920634919,53,0.10460197410588384,-0.03207443897099077,82,131,16.400000000000002,26.200000000000003,28,35,5.6,7.000000000000002,11,31,2.1999999999999993,6.200000000000001,-4,-5,-0.7999999999999998,-1.0,-9,1,-1.7999999999999998,0.20000000000000107,5.509141580000001,-1.8211485099999987,1.1018283160000002,-0.3642297019999998,4.136043710000003,-1.5819544000000008,0.8272087420000007,-0.31639088000000015,4.1552801299999995,0.7220370800000007,0.8310560260000001,0.14440741600000018,0.05555555555555558,-0.06052631578947368,-0.008617281998576962,0.012862735350773646,0.004245453352196504,-0.0068065442737604565,0.01036762496243615,0.0035610806886756663,0.11021097726817919,1
202130211,REG,T.B,FLA,2021,1,1,-1,0,-1,0.0,-0.20000000000000018,5,-1,1.0,-0.19999999999999996,4,1,0.8,0.19999999999999996,10,-5,2.0,-1.0,80,0.06840061198069913,71,0.07666428741375209,54,0.10317844821258171,0.10356915865575594,8,65,1.5999999999999943,13.0,3,-1,0.5999999999999996,-0.1999999999999993,-16,7,-3.1999999999999993,1.3999999999999986,7,52,1.3999999999999995,10.399999999999999,-4,7,-0.7999999999999989,1.3999999999999995,15.7581432,-0.2220518100000035,3.1516286399999998,-0.0444103620000007,11.814562349999997,-0.20789744,2.3629124699999995,-0.041579488,6.6778507399999985,0.6759202299999991,1.3355701479999997,0.135184046,-0.21052631578947367,0.20294117647058826,-0.008691033750181057,0.0031239153071850323,-0.005567118442995955,-0.006865250390937869,0.0025000000000000577,-0.004365250390937714,0.4722785010326852,0
202130221,OT,NYR,CAR,2021,1,-1,1,-6,-6,-1.2000000000000002,-1.1999999999999997,-4,-6,-0.7999999999999998,-1.1999999999999997,-1,-7,-0.20000000000000018,-1.4,-9,-27,-1.7999999999999972,-5.400000000000002,26,0.02133940620782726,18,0.018628377932672247,39,0.07679135932560588,0.08259248969764321,19,38,3.799999999999997,7.599999999999998,8,20,1.5999999999999996,4.000000000000001,6,8,1.1999999999999993,1.5999999999999979,6,-8,1.1999999999999993,-1.5999999999999996,24,-1,4.8,-0.20000000000000018,-1.0495800800000001,-8.200498790000001,-0.20991601599999976,-1.6400997580000003,-0.46287166000000113,-6.846843849999998,-0.09257433200000031,-1.36936877,-0.8800914899999999,-4.8396977,-0.1760182979999999,-0.9679395399999999,-0.1,-0.18939393939393942,-0.03558191252779838,0.01610429447852757,-0.01947761804927084,-0.02821869488536155,0.012544802867383464,-0.015673892017978086,0.09579023672699605,1
202130241,REG,EDM,CGY,2021,1,0,0,-4,-1,-0.8000000000000003,-0.20000000000000018,-1,0,-0.20000000000000018,0.0,2,2,0.3999999999999999,0.3999999999999999,62,-39,12.400000000000002,-7.800000000000001,161,0.10821003660768763,99,0.0814978336435973,63,0.04056991064960158,-0.02812500000000001,-49,-8,-9.799999999999997,-1.6000000000000014,-7,-19,-1.3999999999999986,-3.799999999999999,-16,11,-3.1999999999999993,2.1999999999999993,15,12,3.0,2.4000000000000004,-4,7,-0.7999999999999998,1.3999999999999995,0.884515179999994,16.16562163,0.1769030359999988,3.233124326,-0.7190711899999993,10.175001239999997,-0.14381423800000004,2.0350002479999993,4.358118779999997,8.781811119999997,0.8716237559999995,1.7563622239999994,-0.18333333333333335,-0.1323529411764706,-0.051164431898376855,-0.012295081967213184,-0.06345951386559001,-0.043103448275862065,-0.010596546310831956,-0.053699994586694055,-0.43229822662439776,1
202130212,REG,T.B,FLA,2021,1,-1,1,-6,6,-1.2000000000000002,1.2000000000000002,1,3,0.20000000000000018,0.6000000000000001,1,2,0.20000000000000018,0.3999999999999999,12,-1,2.3999999999999986,-0.1999999999999993,97,0.08278103194791253,106,0.11774293122607732,81,0.1372759856630824,0.10046025753736365,10,41,2.0,8.199999999999996,11,-21,2.1999999999999993,-4.199999999999999,-25,8,-4.999999999999998,1.5999999999999996,1,39,0.1999999999999993,7.799999999999999,-5,3,-1.0,0.5999999999999996,15.699010949999998,-1.8682747000000006,3.1398021899999997,-0.3736549400000002,11.021974659999998,-2.4653485999999987,2.2043949319999996,-0.4930697199999998,8.174016929999999,-1.93986299,1.6348033859999997,-0.38797259800000017,-0.35294117647058826,0.4463768115942029,-0.05116966029825146,-0.045098039215686225,-0.09626769951393754,-0.040937678673527725,-0.0365659777424483,-0.07750365641597601,0.5238050466227774,0
202130232,REG,STL,COL,2021,1,2,-2,6,-2,1.1999999999999997,-0.3999999999999999,4,-4,0.8000000000000003,-0.8000000000000003,3,-1,0.6000000000000001,-0.19999999999999996,76,-36,15.200000000000003,-7.199999999999999,257,0.19477068214109733,226,0.2060155370869996,158,0.24872200018589086,0.030359979416963168,115,118,22.999999999999996,23.599999999999998,4,28,0.8000000000000007,5.6000000000000005,-5,50,-1.0,10.0,-3,-6,-0.5999999999999996,-1.2000000000000002,-7,-7,-1.4000000000000004,-1.4000000000000004,9.375848730000001,-4.720993439999999,1.8751697460000005,-0.9441986879999997,7.230722889999999,-4.9722458299999985,1.446144578,-0.9944491659999999,6.4681072,-1.2789730200000005,1.2936214400000001,-0.2557946040000001,0.20512820512820512,0.07719298245614034,-0.021956684092606427,-0.007054673721340388,-0.029011357813946814,-0.017273795534665112,-0.006006256517205433,-0.02328005205187056,0.20249177026014453,0
202130222,REG,NYR,CAR,2021,1,0,0,-3,-4,-0.6000000000000001,-0.8000000000000003,-2,-3,-0.3999999999999999,-0.5999999999999996,-1,-6,-0.20000000000000018,-1.2000000000000002,-5,-18,-1.0,-3.599999999999998,47,0.03847347026101838,28,0.027692011965832486,22,0.03628043440182166,0.11094561658337232,22,29,4.399999999999999,5.799999999999997,2,14,0.39999999999999947,2.8000000000000007,-2,-1,-0.40000000000000036,-0.1999999999999993,8,-17,1.5999999999999996,-3.4000000000000004,31,2,6.2,0.40000000000000036,1.4983649100000012,-5.949507460000003,0.29967298200000014,-1.1899014920000006,1.741141769999997,-5.560668219999997,0.3482283539999993,-1.1121336439999991,-1.0523476899999995,-3.4535252900000017,-0.2104695379999999,-0.6907050580000005,-0.0982142857142857,-0.13333333333333333,-0.01802698518026985,0.0139302570682307,-0.004096728112039205,-0.01449919943070628,0.011353874883286652,-0.003145324547419559,0.11359074154297466,1
202130242,REG,EDM,CGY,2021,1,2,-2,5,-6,1.0,-1.2000000000000002,5,-3,1.0,-0.6000000000000001,3,-2,0.6000000000000001,-0.40000000000000013,69,-40,13.8,-8.0,196,0.13664167324388315,150,0.12401615261032545,78,0.07885103240101476,-0.03150471900471902,-38,-9,-7.599999999999998,-1.8000000000000007,-12,-20,-2.3999999999999986,-4.0,-26,13,-5.199999999999999,2.6000000000000014,2,14,0.40000000000000036,2.8000000000000007,-4,4,-0.8000000000000007,0.7999999999999998,5.368728799999996,9.33031401,1.0737457599999995,1.866062802,2.1029741400000006,6.46804211,0.42059482800000003,1.293608422,3.399643519999998,6.235943229999998,0.6799287039999995,1.2471886459999997,-0.038961038961038974,-0.2102272727272727,-0.011052275106212664,0.010910275199478958,-0.0001419999067336919,-0.009103588183086098,0.008904837852206304,-0.00019875033087979332,-0.15861939627007537,0
202130233,REG,COL,STL,2021,1,0,0,3,-4,0.6000000000000001,-0.8,3,-3,0.6000000000000001,-0.6000000000000001,-1,-2,-0.19999999999999996,-0.3999999999999999,-69,33,-13.8,6.599999999999998,-247,-0.19418645691524222,-221,-0.20590828924162252,-169,-0.22665190107050576,0.034198655988216864,-108,-69,-21.599999999999998,-13.800000000000004,10,0,2.0,0.0,19,-57,3.8000000000000007,-11.4,-1,4,-0.20000000000000018,0.7999999999999998,3,1,0.6000000000000014,0.1999999999999993,-4.366452539999997,0.4023582799999996,-0.8732905079999997,0.08047165599999984,-5.73428206,2.511525539999999,-1.146856412,0.5023051079999998,-5.404403380000001,0.0013567000000005436,-1.080880676,0.0002713400000000643,-0.125,-0.035714285714285726,0.0718816067653277,0.044358592440886246,0.11624019920621398,0.056666666666666685,0.038254656390494524,0.09492132305716106,-0.06163974655830673,0
202130243,REG,CGY,EDM,2021,1,0,0,1,1,0.20000000000000018,0.19999999999999973,-3,0,-0.6000000000000001,0.0,-5,3,-1.0,0.6000000000000001,-52,34,-10.399999999999999,6.800000000000001,-166,-0.11877705627705631,-147,-0.127551661327806,-72,-0.08435988947731987,-0.00861091424521615,16,24,3.1999999999999993,4.800000000000004,-16,-10,-3.200000000000001,-2.0,30,-11,6.0,-2.1999999999999993,4,-15,0.8000000000000007,-3.0,6,-2,1.200000000000001,-0.39999999999999947,3.186502830000002,-11.139027169999999,0.6373005660000004,-2.2278054339999995,-2.0772475900000007,-4.33687979,-0.41544951799999996,-0.867375958,-1.9536405200000004,-4.448675239999998,-0.39072810400000035,-0.8897350479999997,0.047619047619047616,0.296969696969697,0.039693926351028225,0.01966981328232209,0.0593637396333504,0.031800766283524906,0.015691348195329025,0.04749211447885393,0.22280130998307335,1
202130223,REG,CAR,NYR,2021,1,-1,1,1,4,0.20000000000000018,0.8,1,1,0.20000000000000018,0.19999999999999996,2,5,0.3999999999999999,0.9999999999999999,8,6,1.5999999999999979,1.2000000000000028,-18,-0.014615677482126999,9,0.009041749502982144,-16,-0.024376607402437633,-0.10812248129808427,-51,-37,-10.2,-7.399999999999999,8,-4,1.5999999999999996,-0.8000000000000007,-11,7,-2.1999999999999993,1.4000000000000021,-4,11,-0.7999999999999989,2.1999999999999993,-40,2,-8.0,0.40000000000000036,-2.105376450000003,6.815463070000002,-0.42107529000000055,1.3630926140000006,-0.9757247199999988,2.4580848899999967,-0.19514494399999993,0.4916169779999995,1.9177167500000003,3.5364758,0.38354335000000006,0.7072951599999999,0.012987012987012991,0.10416666666666666,0.0009191176470588203,-0.025215660252156602,-0.024296542605097837,0.0007461990485962133,-0.02168949771689499,-0.020943298668298915,-0.14467426049408266,1
202130213,REG,FLA,T.B,2021,1,1,-1,1,-4,0.20000000000000018,-0.7999999999999998,-6,0,-1.2000000000000002,0.0,-2,0,-0.40000000000000013,0.0,-13,13,-2.599999999999998,2.6000000000000014,-147,-0.12153041955171184,-140,-0.14782760300948172,-113,-0.15623132899272313,-0.09811436281791075,-10,-20,-2.0,-4.0,-17,-3,-3.4000000000000004,-0.5999999999999996,39,-25,7.800000000000001,-5.0,-2,-29,-0.40000000000000036,-5.799999999999999,-4,11,-0.7999999999999998,2.2,-16.547335049999997,5.034667859999999,-3.3094670099999997,1.0069335719999999,-11.159013799999997,5.141774270000002,-2.2318027599999994,1.0283548540000005,-9.056910429999999,4.96241111,-1.8113820859999996,0.992482222,0.35294117647058826,-0.3848684210526316,0.014994692144373684,0.035827082510856645,0.0508217746552303,0.01246827761226968,0.030440251572327104,0.042908529184596755,-0.589165691748394,1
