Game_Id,RegOrOT,Away_Team,Home_Team,season,isPlayoff,Wins,Loses,Goals,GoalsAgainst,GoalsAvg,GoalsAgainstAvg,Goals5v5,GoalsAgainst5v5,Goals5v5Avg,GoalsAgainst5v5Avg,GoalsClose5v5,GoalsAgainstClose5v5,GoalsClose5v5Avg,GoalsAgainstClose5v5Avg,Shots,ShotsAgainst,ShotsAvg,ShotsAgainstAvg,CORSI,CORSIAvg,CORSI5v5,CORSI5v5Avg,CORSIClose5v5,CORSIClose5v5Avg,FO,Hits,HitsAgainst,HitsAvg,HitsAgainstAvg,PIMS,PIMSAgainst,PIMSAvg,PIMSAgainstAvg,Blocks,BlocksAgainst,BlocksAvg,BlocksAgainstAvg,Give,GiveAgainst,GiveAvg,GiveAgainstAvg,Take,TakeAgainst,TakeAvg,TakeAgainstAvg,XGFor,XGAgainst,XGForAvg,XGAgainstAvg,XGFor5v5,XGAgainst5v5,XGFor5v5Avg,XGAgainst5v5Avg,XGFor5v5Close,XGAgainst5v5Close,XGFor5v5CloseAvg,XGAgainst5v5CloseAvg,PP%,PK%,shRate,svRate,PDORate,sh%,sv%,PDO%,xG%,Outcome
200730115,REG,BOS,MTL,2007,1,2,-2,4,-4,1.0,-1.0,2,-2,0.5,-0.5,3,-3,0.75,-0.75,0,0,0.0,0.0,-44,-0.04583333333333334,-46,-0.06865671641791044,8,0.018181818181818132,-0.04564315352697096,14,-14,3.5,-3.5,-8,8,-2.0,2.0,15,-15,3.75,-3.75,19,-19,4.75,-4.75,10,-10,2.5,-2.5,2.714619810000002,-2.714619810000002,0.6786549525000005,-0.6786549525000005,1.2465914399999996,-1.2465914399999996,0.3116478599999999,-0.3116478599999999,2.17999516,-2.17999516,0.54499879,-0.54499879,0.075,-0.075,0.03636363636363636,0.036363636363636376,0.07272727272727275,0.032151991231275115,0.0321519912312751,0.0643039824625502,0.1429395445841492,0
200730134,OT,WSH,PHI,2007,1,1,-1,4,-5,1.0,-1.25,2,-3,0.5,-0.75,3,-4,0.75,-1.0,21,-25,5.25,-6.25,-6,-0.006295217065761083,4,0.00649350649350644,26,0.07294721407624627,0.00037498125093748946,-14,13,-3.5,3.25,4,-4,1.0,-1.0,25,-24,6.25,-6.0,-20,17,-5.0,4.25,-16,-6,-4.0,-1.5,-0.9514774900000003,0.2717964199999976,-0.23786937250000006,0.0679491049999994,0.14889843000000003,-0.27582409999999946,0.037224607500000007,-0.06895602499999987,0.3980072100000007,-0.7163079699999999,0.09950180250000018,-0.17907699249999998,-0.06666666666666665,-0.02525252525252525,0.013716582212126502,0.024027959807776278,0.03774454201990274,0.010930103035366193,0.01960085531004996,0.03053095834541608,-0.027641009098047675,1
200730184,REG,ANA,DAL,2007,1,1,-1,7,-5,1.75,-1.25,1,-1,0.25,-0.25,-1,2,-0.25,0.5,12,-35,3.0,-8.75,49,0.06748447348549064,-2,-0.0050397832202834225,-26,-0.10278526504941599,-0.028159653653349603,-13,19,-3.25,4.75,47,109,11.75,27.25,-5,4,-1.25,1.0,-4,6,-1.0,1.5,11,-10,2.75,-2.5,3.116594220000003,-4.03700033,0.7791485550000008,-1.0092500825,-1.9107550499999997,-0.5964052500000001,-0.4776887624999999,-0.14910131250000003,-2.595306629999999,0.20521388000000007,-0.6488266574999998,0.05130347000000002,0.22305764411027568,-0.4839743589743589,0.05597638957206098,0.014414760714972163,0.07039115028703302,0.04528091675950979,0.01190854239441086,0.0571894591539206,0.136004210376291,1
200730185,REG,DAL,ANA,2007,1,-2,2,-7,7,-1.75,1.75,-2,2,-0.5,0.5,1,-1,0.25,-0.25,-25,25,-6.25,6.25,-64,-0.09142857142857141,-20,-0.0431034482758621,20,0.08196721311475413,0.035714285714285754,11,-11,2.75,-2.75,26,-26,6.5,-6.5,4,-4,1.0,-1.0,-1,1,-0.25,0.25,-13,13,-3.25,3.25,-4.368032020000001,4.368032020000001,-1.0920080050000003,1.0920080050000003,0.003286920000000748,-0.003286920000000748,0.000821730000000187,-0.000821730000000187,1.2102817999999993,-1.2102817999999993,0.3025704499999998,-0.3025704499999998,-0.3194444444444444,0.3194444444444444,-0.04565571861169346,-0.045655718611693485,-0.09131143722338697,-0.037121212121212124,-0.03712121212121211,-0.07424242424242422,-0.18786515710412255,1
200730145,REG,NYR,N.J,2007,1,-2,2,-5,5,-1.25,1.25,-5,5,-1.25,1.25,-3,3,-0.75,0.75,-4,4,-1.0,1.0,26,0.0301624129930394,8,0.012121212121212144,0,0.0,0.015873015873015872,12,-12,3.0,-3.0,-10,10,-2.5,2.5,-12,12,-3.0,3.0,-6,6,-1.5,1.5,-7,7,-1.75,1.75,1.199562750000002,-1.199562750000002,0.2998906875000005,-0.2998906875000005,0.7592855899999984,-0.7592855899999984,0.1898213974999996,-0.1898213974999996,1.0014438699999992,-1.0014438699999992,0.2503609674999998,-0.2503609674999998,0.12781954887218044,-0.12781954887218044,-0.041324997970284966,-0.04132499797028499,-0.08264999594056999,-0.03396503403176297,-0.033965034031762986,-0.06793006806352597,0.051709524999964174,0
200730155,OT,NSH,DET,2007,1,0,0,1,-1,0.25,-0.25,0,0,0.0,0.0,0,0,0.0,0.0,41,-41,10.25,-10.25,136,0.1683168316831683,88,0.1517241379310345,34,0.09826589595375723,0.07438016528925617,-13,13,-3.25,3.25,-8,8,-2.0,2.0,-6,6,-1.5,1.5,5,-5,1.25,-1.25,5,-5,1.25,-1.25,3.5100083799999986,-3.5100083799999986,0.8775020949999996,-0.8775020949999996,1.7978853800000003,-1.7978853800000003,0.4494713450000001,-0.4494713450000001,1.044602919999999,-1.044602919999999,0.2611507299999998,-0.2611507299999998,0.0875,-0.0875,-0.02933965348152992,-0.029339653481529893,-0.058679306963059896,-0.024037495815199192,-0.024037495815199206,-0.04807499163039841,0.1663916489484159,1
200730176,REG,MIN,COL,2007,1,0,0,3,-3,0.75,-0.75,2,-2,0.5,-0.5,1,-1,0.25,-0.25,-9,9,-2.25,2.25,-90,-0.09933774834437087,-54,-0.08794788273615639,-58,-0.12133891213389125,-0.00421940928270037,-34,34,-8.5,8.5,-64,64,-16.0,16.0,28,-28,7.0,-7.0,4,-4,1.0,-1.0,2,-2,0.5,-0.5,3.2105953200000013,-3.2105953200000013,0.8026488300000003,-0.8026488300000003,1.4562653300000008,-1.4562653300000008,0.3640663325000002,-0.3640663325000002,0.731442809999999,-0.731442809999999,0.18286070249999975,-0.18286070249999975,0.25925925925925924,-0.25925925925925924,0.031135531135531136,0.031135531135531136,0.06227106227106238,0.02635658914728682,0.02635658914728678,0.05271317829457356,0.12912465899282521,1
200730135,REG,PHI,WSH,2007,1,-2,2,-5,5,-1.25,1.25,-5,5,-1.25,1.25,-5,5,-1.25,1.25,-26,26,-6.5,6.5,0,0.0,14,0.019283746556473857,6,0.013100436681222682,-0.0037735849056603765,18,-18,4.5,-4.5,4,-4,1.0,-1.0,-27,27,-6.75,6.75,12,-12,3.0,-3.0,0,0,0.0,0.0,2.629252659999999,-2.629252659999999,0.6573131649999997,-0.6573131649999997,-0.0051748200000005795,0.0051748200000005795,-0.0012937050000001449,0.0012937050000001449,-0.10995778999999928,0.10995778999999928,-0.02748944749999982,0.02748944749999982,0.03258145363408521,-0.03258145363408521,-0.016984126984126977,-0.01698412698412699,-0.03396825396825409,-0.013576957238929072,-0.013576957238929044,-0.027153914477858088,0.1038740854737033,1
200730116,REG,MTL,BOS,2007,1,0,0,3,-3,0.75,-0.75,3,-3,0.75,-0.75,1,-1,0.25,-0.25,-1,1,-0.25,0.25,62,0.06553911205073998,60,0.09316770186335405,30,0.06329113924050628,0.05691056910569103,-17,17,-4.25,4.25,0,0,0.0,0.0,-16,16,-4.0,4.0,-28,28,-7.0,7.0,-9,9,-2.25,2.25,-0.42940369999999994,0.42940369999999994,-0.10735092499999999,0.10735092499999999,0.48634520999999875,-0.48634520999999875,0.12158630249999969,-0.12158630249999969,0.11765776000000017,-0.11765776000000017,0.02941444000000004,-0.02941444000000004,0.05555555555555555,-0.05555555555555555,0.0272597977243995,0.02725979772439957,0.05451959544879914,0.02395999722202931,0.02395999722202924,0.04791999444405848,-0.022914770931301676,1
200730156,REG,DET,NSH,2007,1,0,0,0,0,0.0,0.0,1,-1,0.25,-0.25,-1,1,-0.25,0.25,-55,55,-13.75,13.75,-142,-0.16705882352941176,-96,-0.1558441558441559,-38,-0.1165644171779141,-0.09523809523809529,25,-25,6.25,-6.25,8,-8,2.0,-2.0,7,-7,1.75,-1.75,-15,15,-3.75,3.75,-12,12,-3.0,3.0,-4.443966789999999,4.443966789999999,-1.1109916974999998,1.1109916974999998,-3.1879543100000003,3.1879543100000003,-0.7969885775000001,0.7969885775000001,-1.5555207500000003,1.5555207500000003,-0.3888801875000001,0.3888801875000001,-0.09473684210526317,0.09473684210526317,0.043955245568148796,0.04395524556814878,0.08791049113629767,0.03658684083212385,0.036586840832123824,0.07317368166424776,-0.19870421349151285,0
200730166,REG,S.J,CGY,2007,1,-2,2,-3,3,-0.75,0.75,-2,2,-0.5,0.5,0,0,0.0,0.0,-33,33,-8.25,8.25,-62,-0.07730673316708225,20,0.0331125827814569,2,0.005076142131979655,-0.14798206278026904,10,-10,2.5,-2.5,14,-14,3.5,-3.5,-7,7,-1.75,1.75,3,-3,0.75,-0.75,-14,14,-3.5,3.5,-1.7026680899999995,1.7026680899999995,-0.4256670224999999,0.4256670224999999,1.1358215400000011,-1.1358215400000011,0.2839553850000003,-0.2839553850000003,1.0509927400000012,-1.0509927400000012,0.2627481850000003,-0.2627481850000003,-0.10389610389610388,0.10389610389610388,0.004985459077690074,0.004985459077690102,0.009970918155380204,0.004076086956521743,0.0040760869565217295,0.008152173913043459,-0.09072820397232184,1
200730186,REG,ANA,DAL,2007,1,0,0,0,0,0.0,0.0,1,-1,0.25,-0.25,-1,1,-0.25,0.25,28,-28,7.0,-7.0,78,0.10569105691056913,50,0.10040160642570278,-2,-0.006535947712418277,-0.026785714285714246,-20,20,-5.0,5.0,-26,26,-6.5,6.5,-12,12,-3.0,3.0,6,-6,1.5,-1.5,9,-9,2.25,-2.25,0.3104951299999996,-0.3104951299999996,0.0776237824999999,-0.0776237824999999,-0.3859838400000015,0.3859838400000015,-0.09649596000000038,0.09649596000000038,-1.79499401,1.79499401,-0.4487485025,0.4487485025,0.013888888888888867,-0.013888888888888867,-0.03498178032274857,-0.03498178032274857,-0.06996356064549714,-0.02771134020618557,-0.027711340206185597,-0.055422680412371084,0.012601768757539045,1
200730117,REG,BOS,MTL,2007,1,-2,2,-5,5,-1.25,1.25,-4,4,-1.0,1.0,-2,2,-0.5,0.5,10,-10,2.5,-2.5,-56,-0.0619469026548673,-32,-0.04907975460122699,-18,-0.034220532319391594,0.0039525691699604515,0,0,0.0,0.0,0,0,0.0,0.0,18,-18,4.5,-4.5,10,-10,2.5,-2.5,-3,3,-0.75,0.75,-1.5325131499999998,1.5325131499999998,-0.38312828749999994,0.38312828749999994,-1.919788669999999,1.919788669999999,-0.47994716749999977,0.47994716749999977,-1.39458518,1.39458518,-0.348646295,0.348646295,-0.06190476190476191,0.06190476190476191,-0.052862719583604424,-0.052862719583604445,-0.10572543916720889,-0.04478434614854624,-0.044784346148546206,-0.08956869229709241,-0.07845574407736566,1
200730136,REG,WSH,PHI,2007,1,2,-2,5,-5,1.25,-1.25,6,-6,1.5,-1.5,4,-4,1.0,-1.0,37,-37,9.25,-9.25,4,0.0037313432835821003,10,0.013623978201634912,-38,-0.09178743961352653,0.0625,-20,20,-5.0,5.0,2,-2,0.5,-0.5,31,-31,7.75,-7.75,-20,20,-5.0,5.0,5,-5,1.25,-1.25,-3.1783846899999997,3.1783846899999997,-0.7945961724999999,0.7945961724999999,0.054504870000000594,-0.054504870000000594,0.013626217500000148,-0.013626217500000148,-0.6812103500000006,0.6812103500000006,-0.17030258750000016,0.17030258750000016,-0.11363636363636365,0.11363636363636365,0.012340364471229742,0.01234036447122977,0.02468072894245943,0.010287081339712914,0.0102870813397129,0.0205741626794258,-0.11885715705245942,0
200730137,OT,PHI,WSH,2007,1,0,0,-1,1,-0.25,0.25,-1,1,-0.25,0.25,0,0,0.0,0.0,-19,19,-4.75,4.75,58,0.05461393596986813,48,0.06451612903225806,64,0.12903225806451618,-0.0692307692307692,10,-10,2.5,-2.5,0,0,0.0,0.0,-37,37,-9.25,9.25,4,-4,1.0,-1.0,-4,4,-1.0,1.0,3.5350885200000004,-3.5350885200000004,0.8837721300000001,-0.8837721300000001,1.7914985000000012,-1.7914985000000012,0.4478746250000003,-0.4478746250000003,2.1043000900000006,-2.1043000900000006,0.5260750225000002,-0.5260750225000002,0.06190476190476191,-0.06190476190476191,0.008983641727004554,0.008983641727004499,0.01796728345400911,0.007284192215699065,0.007284192215699092,0.014568384431398185,0.12831294521693987,0
200730167,REG,CGY,S.J,2007,1,0,0,-1,1,-0.25,0.25,0,0,0.0,0.0,-2,2,-0.5,0.5,11,-11,2.75,-2.75,-20,-0.025906735751295373,-56,-0.08749999999999997,-56,-0.1333333333333333,0.0,-29,29,-7.25,7.25,-4,4,-1.0,1.0,11,-11,2.75,-2.75,-20,20,-5.0,5.0,6,-6,1.5,-1.5,-2.9470290599999984,2.9470290599999984,-0.7367572649999996,0.7367572649999996,-1.9327926800000004,1.9327926800000004,-0.4831981700000001,0.4831981700000001,-2.0145829,2.0145829,-0.503645725,0.503645725,-0.016666666666666663,0.016666666666666663,-0.025245098039215694,-0.025245098039215708,-0.050490196078431526,-0.020243710691823888,-0.020243710691823957,-0.040487421383647804,-0.17432219929437642,1
200730211,OT,PHI,MTL,2007,1,0,0,0,-2,0.0,-0.5,2,0,0.5,0.0,1,-2,0.25,-0.5,-17,-34,-4.25,-8.5,-7,-0.01302572157863735,12,0.008646352344780228,27,0.033333333333333326,0.0054237288135593476,14,-18,3.5,-4.5,-4,-10,-1.0,-2.5,-11,-14,-2.75,-3.5,-24,-45,-6.0,-11.25,-22,-21,-5.5,-5.25,-0.500283249999999,-5.440250210000002,-0.12507081249999974,-1.3600625525000005,-0.40220103999999957,-0.38432159000000077,-0.10055025999999989,-0.09608039750000019,-0.6212074299999992,-1.3749041600000007,-0.1553018574999998,-0.3437260400000002,-0.20833333333333331,-0.18245614035087718,0.011554621848739496,-0.009803921568627416,0.0017507002801120386,0.009785452642595505,-0.00820463320463316,0.0015808194379623997,0.08898003821645711,1
200730231,REG,COL,DET,2007,1,-1,1,-2,2,-0.5,0.5,0,4,0.0,1.0,0,2,0.0,0.5,33,-44,8.25,-11.0,116,0.13020134228187918,78,0.11636029411764709,47,0.12009768364040813,-0.012252246245144982,12,28,3.0,7.0,-27,-87,-6.75,-21.75,-7,16,-1.75,4.0,-2,4,-0.5,1.0,-5,-2,-1.25,-0.5,-0.9769766299999993,-2.4270894599999995,-0.24424415749999984,-0.6067723649999999,0.4108193800000013,-1.7165456800000003,0.10270484500000032,-0.4291364200000001,-0.04021646999999984,-1.78341015,-0.01005411749999996,-0.4458525375,-0.15384615384615385,0.024038461538461536,-0.03423848878394334,-0.04924242424242431,-0.08348091302636751,-0.02924995415367687,-0.04242379292442333,-0.07167374707810037,0.047258689458398284,1
200730221,REG,NYR,PIT,2007,1,1,-1,1,-6,0.25,-1.5,-1,-3,-0.25,-0.75,-2,-2,-0.5,-0.5,38,1,9.5,0.25,52,0.057425732045153666,-2,-0.0031847133757961776,-2,-0.0016430300933932829,0.006725742700497306,-10,-18,-2.5,-4.5,3,35,0.75,8.75,13,19,3.25,4.75,-7,17,-1.75,4.25,0,10,0.0,2.5,4.168971749999999,-0.592147439999998,1.0422429374999997,-0.1480368599999995,-1.083484750000002,-1.1468370300000004,-0.2708711875000005,-0.2867092575000001,-1.8596102300000004,-2.9732272299999996,-0.4649025575000001,-0.7433068074999999,0.33492822966507174,-0.2600732600732601,-0.02984208830164356,0.05704461294304353,0.02720252464140005,-0.023571937684553512,0.04937423687423692,0.025802299189683575,0.09143642180920636,1
200730241,OT,DAL,S.J,2007,1,1,-1,1,-1,0.25,-0.25,1,0,0.25,0.0,1,1,0.25,0.25,-2,1,-0.5,0.25,-43,-0.05736454157506787,-55,-0.10266080033521896,-24,-0.07527912658893388,0.0043802557904089046,-33,-10,-8.25,-2.5,-24,-52,-6.0,-13.0,18,0,4.5,0.0,-15,-4,-3.75,-1.0,-2,-8,-0.5,-2.0,-2.706612139999997,-1.9010206400000005,-0.6766530349999993,-0.4752551600000001,-1.7160080599999992,0.04930743999999976,-0.4290020149999998,0.01232685999999994,-0.3654434900000001,-0.49862423999999983,-0.09136087250000002,-0.12465605999999996,0.041025641025641046,0.04037267080745341,0.0111111111111111,0.013664413752571325,0.024775524863682508,0.009090909090909094,0.010752688172043001,0.01984359726295204,-0.018096169293621456,0
200730232,REG,COL,DET,2007,1,0,0,-2,-1,-0.5,-0.25,0,1,0.0,0.25,0,0,0.0,0.0,68,-46,17.0,-11.5,181,0.2112496005113455,131,0.20506591923595974,87,0.2602828691008804,0.014976014976014973,25,16,6.25,4.0,-27,-79,-6.75,-19.75,-7,31,-1.75,7.75,5,-8,1.25,-2.0,2,0,0.5,0.0,3.15494668,-3.2761914999999995,0.78873667,-0.8190478749999999,2.8953588900000007,-1.6261628799999999,0.7238397225000002,-0.40654071999999997,2.21962579,-1.8058992799999989,0.5549064475,-0.4514748199999997,-0.13186813186813184,-0.024456521739130432,-0.06935744268647079,-0.02286585365853655,-0.09222329634500737,-0.057151979565772656,-0.019828155981493678,-0.07698013554726646,0.15973804431641758,1
200730212,REG,PHI,MTL,2007,1,1,-1,4,0,1.0,0.0,5,1,1.25,0.25,2,0,0.5,0.0,-2,-23,-0.5,-5.75,-4,-0.005068226120857666,6,0.005705522855918632,0,-0.006672851841278915,0.06894015994117109,22,-23,5.5,-5.75,0,0,0.0,0.0,-1,-2,-0.25,-0.5,0,-38,0.0,-9.5,-16,-15,-4.0,-3.75,0.6695461000000034,-1.655342870000002,0.16738652500000084,-0.4138357175000005,0.8223750500000007,0.17322802999999887,0.20559376250000017,0.04330700749999972,0.5033496300000002,-0.47152907000000077,0.12583740750000005,-0.11788226750000019,-0.21960784313725493,-0.14285714285714288,0.03410893707033316,-0.022247023809523814,0.01186191326080932,0.028314310798946446,-0.01797090996514006,0.01034340083380636,0.05152557350172249,0
200730222,REG,NYR,PIT,2007,1,2,-2,0,-6,0.0,-1.5,-1,-3,-0.25,-0.75,-3,-2,-0.75,-0.5,36,0,9.0,0.0,40,0.04498605969194214,-18,-0.02981234052174281,-7,-0.015472113502935425,-0.014244865223001002,-12,-33,-3.0,-8.25,-34,36,-8.5,9.0,14,15,3.5,3.75,-4,14,-1.0,3.5,-1,5,-0.25,1.25,2.839068299999999,-3.570857949999997,0.7097670749999998,-0.8927144874999993,-0.5986367200000018,-1.475612850000001,-0.14965918000000045,-0.36890321250000024,-0.9948777400000006,-2.8167391999999993,-0.24871943500000016,-0.7041847999999998,0.42857142857142855,-0.2976588628762542,-0.0457912457912458,0.05940594059405946,0.013614694802813743,-0.03470961887477313,0.0474921630094044,0.012782544134631424,0.14164511381936273,1
200730242,REG,DAL,S.J,2007,1,-1,1,-1,2,-0.25,0.5,-1,0,-0.25,0.0,-1,2,-0.25,0.5,10,-6,2.5,-1.5,2,0.002182026988228558,-21,-0.03464027407689374,-28,-0.0691013421513324,0.04822236586942469,-8,-4,-2.0,-1.0,-18,-44,-4.5,-11.0,5,5,1.25,1.25,2,2,0.5,0.5,-3,-2,-0.75,-0.5,-0.8204417699999969,-1.0753915500000026,-0.2051104424999992,-0.26884788750000066,-0.15240684000000115,-1.1710814000000003,-0.03810171000000029,-0.29277035000000007,-0.1652231499999992,-1.4321703899999996,-0.0413057874999998,-0.3580425974999999,0.014285714285714263,0.19875776397515527,-0.021890343698854328,-0.028472222222222232,-0.050362565921076574,-0.017555373256767842,-0.023196605374823154,-0.04075197863159108,0.0059076064716846455,0
200730213,REG,MTL,PHI,2007,1,0,0,-3,0,-0.75,0.0,-3,-3,-0.75,-0.75,0,-2,0.0,-0.5,-12,34,-3.0,8.5,-46,-0.044071146245059256,-46,-0.06140869205542587,-23,-0.04119601328903655,-0.0687631027253669,-29,5,-7.25,1.25,4,0,1.0,0.0,1,-1,0.25,-0.25,10,23,2.5,5.75,0,13,0.0,3.25,-3.3375395700000023,3.541736200000001,-0.8343848925000006,0.8854340500000002,-1.5560018099999997,0.18743963000000097,-0.3890004524999999,0.04685990750000024,-0.8857404099999999,1.22580826,-0.22143510249999998,0.306452065,0.15000000000000002,0.14285714285714285,-0.013805309734513271,0.027954779033915744,0.014149469299402417,-0.011142857142857135,0.023093903888605882,0.011951046745748872,-0.16240122247561084,1
200730243,OT,S.J,DAL,2007,1,2,-2,5,-3,1.25,-0.75,4,-3,1.0,-0.75,1,-2,0.25,-0.5,-13,20,-3.25,5.0,-36,-0.04574235161843898,11,0.02037617554858928,36,0.08941747572815528,-0.04353828941417315,-9,22,-2.25,5.5,20,22,5.0,5.5,-3,-8,-0.75,-2.0,-8,12,-2.0,3.0,0,-3,0.0,-0.75,1.139732569999996,2.102590369999998,0.284933142499999,0.5256475924999995,0.6033384299999991,0.5945002499999994,0.15083460749999977,0.14862506249999985,1.1210405899999998,-0.1099382499999999,0.28026014749999995,-0.027484562499999976,0.016666666666666663,-0.029605263157894746,0.061776061776061764,0.06462585034013602,0.1264019121161979,0.05,0.050264550264550234,0.10026455026455028,-0.023252259431825073,1
200730233,REG,DET,COL,2007,1,-2,2,-5,7,-1.25,1.75,-3,2,-0.75,0.5,-2,2,-0.5,0.5,-80,62,-20.0,15.5,-243,-0.29137409904673334,-172,-0.2712449799196787,-122,-0.3248626373626374,-0.05966367713004478,-26,-9,-6.5,-2.25,2,-12,0.5,-3.0,18,-33,4.5,-8.25,-12,12,-3.0,3.0,-11,9,-2.75,2.25,-5.44303888,4.298370479999997,-1.36075972,1.0745926199999993,-3.5744223800000015,2.3123756999999987,-0.8936055950000004,0.5780939249999997,-2.84248287,1.852370099999999,-0.7106207175,0.46309252499999976,-0.10576923076923078,0.2857142857142857,0.02587373616750259,-0.021395870316733623,0.004477865850768925,0.021347871781397798,-0.018494588919399035,0.002853282861998707,-0.24458036374855324,0
200730223,REG,PIT,NYR,2007,1,-2,2,0,7,0.0,1.75,1,4,0.25,1.0,2,0,0.5,0.0,-18,2,-4.5,0.5,4,0.006039743389140928,44,0.07712291156228068,22,0.05666035353535359,0.09484633569739948,8,27,2.0,6.75,18,-24,4.5,-6.0,-22,0,-5.5,0.0,2,-9,0.5,-2.25,-7,-5,-1.75,-1.25,-3.3881037900000006,3.6520632699999975,-0.8470259475000002,0.9130158174999994,1.3424989399999996,0.31160228000000156,0.3356247349999999,0.07790057000000039,0.6958868100000002,0.963360129999999,0.17397170250000005,0.24084003249999975,-0.14102564102564105,0.23809523809523808,0.02216748768472905,-0.0674509803921568,-0.04528349270742771,0.0173076923076923,-0.05643970467596393,-0.039132012368271685,-0.18575212042334804,0
200730214,REG,MTL,PHI,2007,1,1,-1,0,0,0.0,0.0,2,-4,0.5,-1.0,3,-3,0.75,-0.75,-35,50,-8.75,12.5,-109,-0.10957207574226774,-81,-0.11088651676886968,-46,-0.1004504894741402,-0.028157864977948588,-31,30,-7.75,7.5,19,-19,4.75,-4.75,11,-12,2.75,-3.0,-6,17,-1.5,4.25,-9,16,-2.25,4.0,-5.00816044,5.335027340000001,-1.25204011,1.3337568350000002,-1.5998548699999997,0.7686232200000003,-0.3999637174999999,0.19215580500000007,-1.2269949000000002,1.7299207500000002,-0.30674872500000006,0.43248018750000006,-0.13461538461538464,0.2916666666666667,0.03968253968253968,0.04357298474945537,0.08325552443199513,0.03147482014388489,0.0362976406533575,0.0677724607972423,-0.26604610297843045,1
200730244,REG,S.J,DAL,2007,1,3,-3,4,-7,1.0,-1.75,3,-5,0.75,-1.25,1,-2,0.25,-0.5,-24,8,-6.0,2.0,-38,-0.047557346841772874,14,0.02372286559382364,44,0.09243697478991603,-0.07094278251441521,-19,20,-4.75,5.0,2,-2,0.5,-0.5,13,-11,3.25,-2.75,1,10,0.25,2.5,7,-3,1.75,-0.75,-1.8603338800000007,0.09948559999999951,-0.46508347000000017,0.024871399999999877,0.33221599999999896,-0.3512496099999991,0.08305399999999974,-0.08781240249999978,0.9777821999999992,-1.3347919099999994,0.2444455499999998,-0.33369797749999985,0.12637362637362637,-0.20416666666666666,0.07296276308688612,0.09186991869918704,0.16483268178607324,0.05738052796876325,0.07434210526315788,0.13172263323192113,-0.044863909316644635,0
200730224,REG,PIT,NYR,2007,1,-3,3,-3,7,-0.75,1.75,0,3,0.0,0.75,1,0,0.25,0.0,6,-17,1.5,-4.25,58,0.07188126951794882,64,0.11530037546933669,46,0.13587182688306282,0.09159159159159158,-16,12,-4.0,3.0,10,-14,2.5,-3.5,-21,4,-5.25,1.0,9,-8,2.25,-2.0,-18,0,-4.5,0.0,-1.9682530200000006,2.097518429999999,-0.49206325500000014,0.5243796074999998,1.6010401299999995,-0.9688432399999991,0.40026003249999986,-0.24221080999999978,0.7206046800000006,-0.6397715399999999,0.18015117000000014,-0.15994288499999998,-0.1948529411764706,0.2536764705882353,-0.039574468085106396,-0.09674870173854144,-0.13632316982364778,-0.03047182175622544,-0.07644277941307642,-0.10691460116930185,-0.09207096730557507,1
200730234,REG,DET,COL,2007,1,-3,3,-7,7,-1.75,1.75,-3,3,-0.75,0.75,-1,3,-0.25,0.75,-43,45,-10.75,11.25,-212,-0.2584586297468544,-139,-0.23167930419268506,-93,-0.28560606060606064,0.02430323299888515,-10,-4,-2.5,-1.0,6,-16,1.5,-4.0,25,-33,6.25,-8.25,-1,6,-0.25,1.5,-3,4,-0.75,1.0,-5.680863779999998,4.25578349,-1.4202159449999996,1.0639458725,-1.8466951099999989,1.864047919999999,-0.4616737774999997,0.46601197999999977,-2.0326092300000003,1.51294898,-0.5081523075000001,0.378237245,-0.22807017543859648,0.2215909090909091,-0.021205186880244087,-0.025600835945663536,-0.046806022825907734,-0.017357642357642367,-0.021422325852521018,-0.038779968210163385,-0.24955660855606998,0
200730245,OT,DAL,S.J,2007,1,-2,2,-4,4,-1.0,1.0,-5,5,-1.25,1.25,-3,3,-0.75,0.75,15,-15,3.75,-3.75,62,0.08136482939632544,14,0.0228013029315961,-16,-0.032258064516129004,0.04433497536945813,6,-6,1.5,-1.5,-8,8,-2.0,2.0,-14,14,-3.5,3.5,-8,8,-2.0,2.0,-12,12,-3.0,3.0,2.10760363,-2.10760363,0.5269009075,-0.5269009075,0.9515465100000009,-0.9515465100000009,0.23788662750000023,-0.23788662750000023,-0.5327383999999995,0.5327383999999995,-0.13318459999999988,0.13318459999999988,-0.03361344537815128,0.03361344537815128,-0.06381578947368423,-0.06381578947368416,-0.12763157894736832,-0.05225166989872872,-0.05225166989872876,-0.10450333979745752,0.1048748708279425,1
